2391 11.0904 1826.77 1643.28
2392 11.0904 1826.77 1643.28
2393 11.0904 1826.77 1643.28
2394 11.0904 1826.77 1643.28
2395 11.0904 1826.77 1643.28
2396 11.0904 1826.77 1643.28
2397 11.0904 1826.77 1643.28
2398 11.0904 1826.77 1662.16
2399 11.0904 1826.77 1671.46
2400 11.0904 1826.77 1595.61
2401 11.0904 1826.77 1595.61
2402 11.0904 1826.77 1613.82
2403 11.0904 1826.77 1613.82
2404 11.0904 1826.77 1633.65
2405 11.0904 1826.77 1648.47
2406 11.0904 1826.77 1648.47
2407 11.0904 1826.77 1648.47
2408 11.0904 1826.77 1648.47
2409 11.0904 1826.77 1648.47
2410 11.0904 1826.77 1648.47
2411 11.0904 1826.77 1651.8
2412 11.0904 1826.77 1655.41
2413 11.0904 1826.77 1655.41
2414 11.0904 1826.77 1655.41
2415 11.0904 1826.77 1601.77
2416 11.0904 1826.77 1601.77
2417 11.0904 1826.77 1601.77
2418 11.0904 1826.77 1601.77
2419 11.0904 1826.77 1601.77
2420 11.0904 1826.77 1601.77
2421 11.0904 1826.77 1601.77
2422 11.0904 1826.77 1601.77
2423 11.0904 1826.77 1601.77
2424 11.0904 1826.77 1601.77
2425 11.0904 1826.77 1601.77
2426 11.0904 1826.77 1615.12
2427 11.0904 1826.77 1615.12
2428 11.0904 1826.77 1615.12
2429 11.0904 1826.77 1617.22
2430 11.0904 1826.77 1617.22
2431 11.0904 1826.77 1617.22
2432 11.0904 1826.77 1617.22
2433 11.0904 1826.77 1657.63
2434 11.0904 1826.77 1657.63
2435 11.0904 1826.77 1668.17
2436 11.0904 1826.77 1719.56
2437 11.0904 1826.77 1719.56
2438 11.0904 1826.77 1719.56
2439 11.0904 1826.77 1719.56
2440 11.0904 1826.77 1719.56
2441 11.0904 1826.77 1719.56
2442 11.0904 1826.77 1719.56
2443 11.0904 1826.77 1726.47
2444 11.0904 1826.77 1725.03
2445 11.0904 1826.77 1725.03
2446 11.0904 1826.77 1725.03
2447 11.0904 1826.77 1744.08
2448 11.0904 1826.77 1744.08
2449 11.0904 1826.77 1744.08
2450 11.0904 1826.77 1744.08
2451 11.0904 1826.77 1744.08
2452 11.0904 1826.77 1744.08
2453 11.0904 1826.77 1744.08
2454 11.0904 1826.77 1762.64
2455 11.0904 1826.77 1762.64
2456 11.0904 1826.77 1762.64
2457 11.0904 1826.77 1762.64
2458 11.0904 1826.77 1762.64
2459 11.0904 1826.77 1762.64
2460 11.0904 1826.77 1762.64
2461 11.0904 1826.77 1762.64
2462 11.0904 1826.77 1762.64
2463 11.0904 1826.77 1762.64
2464 11.0904 1826.77 1762.64
2465 11.0904 1826.77 1762.64
2466 11.0904 1826.77 1762.64
2467 11.0904 1826.77 1762.64
2468 11.0904 1826.77 1762.64
2469 11.0904 1826.77 1762.64
2470 11.0904 1826.77 1762.64
2471 11.0904 1826.77 1762.64
2472 11.0904 1826.77 1762.64
2473 11.0904 1826.77 1762.64
2474 11.0904 1826.77 1762.64
2475 11.0904 1826.77 1672.54
2476 11.0904 1826.77 1672.54
2477 11.0904 1826.77 1672.54
2478 11.0904 1826.77 1619.68
2479 11.0904 1826.77 1619.68
2480 11.0904 1826.77 1619.68
2481 11.0904 1826.77 1619.68
2482 11.0904 1826.77 1619.68
2483 11.0904 1826.77 1619.68
2484 11.0904 1826.77 1619.68
2485 11.0904 1826.77 1619.68
2486 11.0904 1826.77 1619.68
2487 11.0904 1826.77 1619.68
2488 11.0904 1826.77 1619.68
2489 11.0904 1826.77 1670.28
2490 11.0904 1826.77 1670.28
2491 11.0904 1826.77 1670.28
2492 11.0904 1826.77 1670.28
2493 11.0904 1826.77 1670.28
2494 11.0904 1826.77 1670.28
2495 11.0904 1826.77 1700.24
2496 11.0904 1826.77 1700.24
2497 11.0904 1826.77 1700.24
2498 11.0904 1826.77 1700.24
2499 11.0904 1826.77 1705.95
2500 11.0904 1826.77 1705.95
2501 11.0904 1826.77 1748.7
2502 11.0904 1826.77 1748.7
2503 11.0904 1826.77 1748.7
2504 11.0904 1826.77 1748.7
2505 11.0904 1826.77 1748.7
2506 11.0904 1826.77 1748.7
2507 11.0904 1826.77 1748.7
2508 11.0904 1826.77 1702.32
2509 11.0904 1826.77 1702.32
2510 11.0904 1826.77 1702.32
2511 11.0904 1826.77 1702.32
2512 11.0904 1826.77 1702.32
2513 11.0904 1826.77 1702.32
2514 11.0904 1826.77 1748.7
2515 11.0904 1826.77 1748.7
2516 11.0904 1826.77 1698.27
2517 11.0904 1826.77 1602.65
2518 11.0904 1826.77 1569.34
2519 11.0904 1826.77 1643
2520 11.0904 1826.77 1643
2521 11.0904 1826.77 1643
2522 11.0904 1826.77 1643
2523 11.0904 1826.77 1643
2524 11.0904 1826.77 1643
2525 11.0904 1826.77 1643
2526 11.0904 1826.77 1616.77
2527 11.0904 1826.77 1616.77
2528 11.0904 1826.77 1616.77
2529 11.0904 1826.77 1509.65
2530 11.0904 1826.77 1509.65
2531 11.0904 1826.77 1511.73
2532 11.0904 1826.77 1511.73
2533 11.0904 1826.77 1511.73
2534 11.0904 1826.77 1545.86
2535 11.0904 1826.77 1616.77
2536 11.0904 1826.77 1633.88
2537 11.0904 1826.77 1633.88
2538 11.0904 1826.77 1633.88
2539 11.0904 1826.77 1633.88
2540 11.0904 1826.77 1633.88
2541 11.0904 1826.77 1639.08
2542 11.0904 1826.77 1639.08
2543 11.0904 1826.77 1639.08
2544 11.0904 1826.77 1639.08
2545 11.0904 1826.77 1660.49
2546 11.0904 1826.77 1660.49
2547 11.0904 1826.77 1660.49
2548 11.0904 1826.77 1660.49
2549 11.0904 1826.77 1660.49
2550 11.0904 1826.77 1660.49
2551 11.0904 1826.77 1660.49
2552 11.0904 1826.77 1660.49
2553 11.0904 1826.77 1660.49
2554 11.0904 1826.77 1660.49
2555 11.0904 1826.77 1660.49
2556 11.0904 1826.77 1660.49
2557 11.0904 1826.77 1660.49
2558 11.0904 1826.77 1672.69
2559 11.0904 1826.77 1707
2560 11.0904 1826.77 1707
2561 11.0904 1826.77 1707
2562 11.0904 1826.77 1707
2563 11.0904 1826.77 1707
2564 11.0904 1826.77 1707
2565 11.0904 1826.77 1707
2566 11.0904 1826.77 1707
2567 11.0904 1826.77 1707
2568 11.0904 1826.77 1707
2569 11.0904 1826.77 1724.15
2570 11.0904 1826.77 1728.45
2571 11.0904 1826.77 1728.45
2572 11.0904 1826.77 1728.45
2573 11.0904 1826.77 1728.45
2574 11.0904 1826.77 1728.45
2575 11.0904 1826.77 1728.45
2576 11.0904 1826.77 1728.45
2577 11.0904 1826.77 1728.45
2578 11.0904 1826.77 1728.82
2579 11.0904 1826.77 1728.82
2580 11.0904 1826.77 1728.82
2581 11.0904 1826.77 1709.67
2582 11.0904 1826.77 1684.64
2583 11.0904 1826.77 1684.64
2584 11.0904 1826.77 1684.64
2585 11.0904 1826.77 1684.64
2586 11.0904 1826.77 1684.64
2587 11.0904 1826.77 1684.64
2588 11.0904 1826.77 1684.64
2589 11.0904 1826.77 1709.98
2590 11.0904 1826.77 1709.98
2591 11.0904 1826.77 1709.98
2592 11.0904 1826.77 1709.98
2593 11.0904 1826.77 1709.98
2594 11.0904 1826.77 1709.98
2595 11.0904 1826.77 1709.98
2596 11.0904 1826.77 1709.98
2597 11.0904 1826.77 1709.98
2598 11.0904 1826.77 1709.98
2599 11.0904 1826.77 1596.98
2600 11.0904 1826.77 1596.98
2601 11.0904 1826.77 1596.98
2602 11.0904 1826.77 1596.98
2603 11.0904 1826.77 1634.08
2604 11.0904 1826.77 1634.08
2605 11.0904 1826.77 1634.08
2606 11.0904 1826.77 1634.08
2607 11.0904 1826.77 1644.54
2608 11.0904 1826.77 1644.54
2609 11.0904 1826.77 1644.54
2610 11.0904 1826.77 1656.2
2611 11.0904 1826.77 1667.34
2612 11.0904 1826.77 1708.44
2613 11.0904 1826.77 1618.47
2614 11.0904 1826.77 1618.47
2615 11.0904 1826.77 1618.47
2616 11.0904 1826.77 1620.19
2617 11.0904 1826.77 1620.19
2618 11.0904 1826.77 1620.19
2619 11.0904 1826.77 1675.09
2620 11.0904 1826.77 1693.76
2621 11.0904 1826.77 1693.76
2622 11.0904 1826.77 1693.76
2623 11.0904 1826.77 1693.76
2624 11.0904 1826.77 1693.76
2625 11.0904 1826.77 1693.76
2626 11.0904 1826.77 1693.76
2627 11.0904 1826.77 1713.56
2628 11.0904 1826.77 1713.56
2629 11.0904 1826.77 1713.56
2630 11.0904 1826.77 1713.56
2631 11.0904 1826.77 1713.56
2632 11.0904 1826.77 1696.6
2633 11.0904 1826.77 1696.6
2634 11.0904 1826.77 1633.69
2635 11.0904 1826.77 1633.69
2636 11.0904 1826.77 1633.69
2637 11.0904 1826.77 1548.17
2638 11.0904 1826.77 1548.17
2639 11.0904 1826.77 1548.17
2640 11.0904 1826.77 1548.17
2641 11.0904 1826.77 1548.17
2642 11.0904 1826.77 1585.06
2643 11.0904 1826.77 1585.06
2644 11.0904 1826.77 1585.06
2645 11.0904 1826.77 1585.06
2646 11.0904 1826.77 1611.98
2647 11.0904 1826.77 1611.98
2648 11.0904 1826.77 1611.98
2649 11.0904 1826.77 1611.98
2650 11.0904 1826.77 1611.98
2651 11.0904 1826.77 1611.98
2652 11.0904 1826.77 1611.98
2653 11.0904 1826.77 1611.98
2654 11.0904 1826.77 1611.98
2655 11.0904 1826.77 1611.98
2656 11.0904 1826.77 1566.88
2657 11.0904 1826.77 1626.67
2658 11.0904 1826.77 1626.67
2659 11.0904 1826.77 1626.67
2660 11.0904 1826.77 1633.74
2661 11.0904 1826.77 1633.74
2662 11.0904 1826.77 1645.01
2663 11.0904 1826.77 1579.62
2664 11.0904 1826.77 1586.89
2665 11.0904 1826.77 1599.11
2666 11.0904 1826.77 1599.11
2667 11.0904 1826.77 1549.72
2668 11.0904 1826.77 1549.72
2669 11.0904 1826.77 1552.83
2670 11.0904 1826.77 1536.3
2671 11.0904 1826.77 1576.4
2672 11.0904 1826.77 1610.77
2673 11.0904 1826.77 1610.77
2674 11.0904 1826.77 1621.91
2675 11.0904 1826.77 1646.98
2676 11.0904 1826.77 1646.98
2677 11.0904 1826.77 1646.98
2678 11.0904 1826.77 1648.5
2679 11.0904 1826.77 1648.5
2680 11.0904 1826.77 1648.5
2681 11.0904 1826.77 1648.5
2682 11.0904 1826.77 1648.5
2683 11.0904 1826.77 1648.5
2684 11.0904 1826.77 1678.11
2685 11.0904 1826.77 1678.11
2686 11.0904 1826.77 1678.11
2687 11.0904 1826.77 1684.45
2688 11.0904 1826.77 1717.9
2689 11.0904 1826.77 1717.9
2690 11.0904 1826.77 1717.9
2691 11.0904 1826.77 1709.76
2692 11.0904 1826.77 1709.76
2693 11.0904 1826.77 1709.76
2694 11.0904 1826.77 1709.76
2695 11.0904 1826.77 1709.76
2696 11.0904 1826.77 1706.85
2697 11.0904 1826.77 1706.85
2698 11.0904 1826.77 1706.85
2699 11.0904 1826.77 1706.85
2700 11.0904 1826.77 1636.93
2701 11.0904 1826.77 1636.93
2702 11.0904 1826.77 1636.93
2703 11.0904 1826.77 1643.29
2704 11.0904 1826.77 1716.6
2705 11.0904 1826.77 1716.6
2706 11.0904 1826.77 1716.6
2707 11.0904 1826.77 1716.6
2708 11.0904 1826.77 1673.63
2709 11.0904 1826.77 1673.63
2710 11.0904 1826.77 1673.63
2711 11.0904 1826.77 1631.91
2712 11.0904 1826.77 1631.91
2713 11.0904 1826.77 1685.77
2714 11.0904 1826.77 1685.77
2715 11.0904 1826.77 1685.77
2716 11.0904 1826.77 1694.54
2717 11.0904 1826.77 1694.54
2718 11.0904 1826.77 1694.54
2719 11.0904 1826.77 1694.54
2720 11.0904 1826.77 1701.59
2721 11.0904 1826.77 1701.59
2722 11.0904 1826.77 1724.19
2723 11.0904 1826.77 1724.19
2724 11.0904 1826.77 1729.45
2725 11.0904 1826.77 1729.45
2726 11.0904 1826.77 1728.62
2727 11.0904 1826.77 1728.62
2728 11.0904 1826.77 1746.53
2729 11.0904 1826.77 1686.79
2730 11.0904 1826.77 1686.79
2731 11.0904 1826.77 1686.79
2732 11.0904 1826.77 1576.83
2733 11.0904 1826.77 1576.83
2734 11.0904 1826.77 1600.86
2735 11.0904 1826.77 1635.2
2736 11.0904 1826.77 1635.2
2737 11.0904 1826.77 1635.2
2738 11.0904 1826.77 1635.2
2739 11.0904 1826.77 1635.2
2740 11.0904 1826.77 1635.2
2741 11.0904 1826.77 1635.2
2742 11.0904 1826.77 1668.78
2743 11.0904 1826.77 1668.78
2744 11.0904 1826.77 1668.78
2745 11.0904 1826.77 1668.78
2746 11.0904 1826.77 1668.78
2747 11.0904 1826.77 1621.51
2748 11.0904 1826.77 1649.12
2749 11.0904 1826.77 1649.12
2750 11.0904 1826.77 1649.12
2751 11.0904 1826.77 1649.12
2752 11.0904 1826.77 1649.12
2753 11.0904 1826.77 1666.6
2754 11.0904 1826.77 1666.6
2755 11.0904 1826.77 1696.83
2756 11.0904 1826.77 1696.83
2757 11.0904 1826.77 1696.83
2758 11.0904 1826.77 1696.83
2759 11.0904 1826.77 1677.44
2760 11.0904 1826.77 1703.66
2761 11.0904 1826.77 1703.66
2762 11.0904 1826.77 1703.66
2763 11.0904 1826.77 1703.66
2764 11.0904 1826.77 1703.66
2765 11.0904 1826.77 1650.05
2766 11.0904 1826.77 1650.05
2767 11.0904 1826.77 1654.1
2768 11.0904 1826.77 1654.1
2769 11.0904 1826.77 1650.07
2770 11.0904 1826.77 1650.07
2771 11.0904 1826.77 1657.53
2772 11.0904 1826.77 1657.53
2773 11.0904 1826.77 1657.53
2774 11.0904 1826.77 1657.53
2775 11.0904 1826.77 1657.53
2776 11.0904 1826.77 1657.53
2777 11.0904 1826.77 1675.49
2778 11.0904 1826.77 1676.54
2779 11.0904 1826.77 1676.54
2780 11.0904 1826.77 1676.54
2781 11.0904 1826.77 1647.26
2782 11.0904 1826.77 1647.26
2783 11.0904 1826.77 1647.26
2784 11.0904 1826.77 1647.26
2785 11.0904 1826.77 1647.26
2786 11.0904 1826.77 1681.86
2787 11.0904 1826.77 1681.86
2788 11.0904 1826.77 1681.86
2789 11.0904 1826.77 1681.86
2790 11.0904 1826.77 1681.86
2791 11.0904 1826.77 1681.86
2792 11.0904 1826.77 1666.25
2793 11.0904 1826.77 1699.97
2794 11.0904 1826.77 1699.97
2795 11.0904 1826.77 1699.97
2796 11.0904 1826.77 1699.97
2797 11.0904 1826.77 1699.97
2798 11.0904 1826.77 1699.97
2799 11.0904 1826.77 1699.97
2800 11.0904 1826.77 1699.97
2801 11.0904 1826.77 1699.97
2802 11.0904 1826.77 1699.97
2803 11.0904 1826.77 1699.97
2804 11.0904 1826.77 1699.97
2805 11.0904 1826.77 1701.86
2806 11.0904 1826.77 1701.86
2807 11.0904 1826.77 1709.54
2808 11.0904 1826.77 1709.54
2809 11.0904 1826.77 1613.59
2810 11.0904 1826.77 1613.59
2811 11.0904 1826.77 1613.59
2812 11.0904 1826.77 1709.54
2813 11.0904 1826.77 1709.54
2814 11.0904 1826.77 1709.54
2815 11.0904 1826.77 1709.54
2816 11.0904 1826.77 1652.03
2817 11.0904 1826.77 1652.03
2818 11.0904 1826.77 1652.03
2819 11.0904 1826.77 1621.77
2820 11.0904 1826.77 1621.77
2821 11.0904 1826.77 1621.77
2822 11.0904 1826.77 1621.77
2823 11.0904 1826.77 1621.77
2824 11.0904 1826.77 1621.77
2825 11.0904 1826.77 1621.77
2826 11.0904 1826.77 1621.77
2827 11.0904 1826.77 1621.77
2828 11.0904 1826.77 1621.77
2829 11.0904 1826.77 1597.36
2830 11.0904 1826.77 1600.66
2831 11.0904 1826.77 1643.32
2832 11.0904 1826.77 1643.32
2833 11.0904 1826.77 1643.32
2834 11.0904 1826.77 1628.95
2835 11.0904 1826.77 1636.32
2836 11.0904 1826.77 1640.43
2837 11.0904 1826.77 1640.43
2838 11.0904 1826.77 1633.05
2839 11.0904 1826.77 1633.05
2840 11.0904 1826.77 1646.45
2841 11.0904 1826.77 1646.45
2842 11.0904 1826.77 1646.45
2843 11.0904 1826.77 1646.45
2844 11.0904 1826.77 1646.45
2845 11.0904 1826.77 1646.45
2846 11.0904 1826.77 1646.45
2847 11.0904 1826.77 1646.45
2848 11.0904 1826.77 1652.01
2849 11.0904 1826.77 1652.01
2850 11.0904 1826.77 1652.01
2851 11.0904 1826.77 1646.45
2852 11.0904 1826.77 1646.45
2853 11.0904 1826.77 1648.61
2854 11.0904 1826.77 1581.97
2855 11.0904 1826.77 1581.97
2856 11.0904 1826.77 1627.04
2857 11.0904 1826.77 1627.04
2858 11.0904 1826.77 1680.45
2859 11.0904 1826.77 1705.35
2860 11.0904 1826.77 1705.35
2861 11.0904 1826.77 1705.35
2862 11.0904 1826.77 1692.84
2863 11.0904 1826.77 1692.84
2864 11.0904 1826.77 1692.84
2865 11.0904 1826.77 1692.84
2866 11.0904 1826.77 1692.84
2867 11.0904 1826.77 1705.35
2868 11.0904 1826.77 1705.35
2869 11.0904 1826.77 1705.35
2870 11.0904 1826.77 1705.95
2871 11.0904 1826.77 1705.95
2872 11.0904 1826.77 1705.95
2873 11.0904 1826.77 1740.98
2874 11.0904 1826.77 1790.21
2875 11.0904 1826.77 1790.21
2876 11.0904 1826.77 1790.21
2877 11.0904 1826.77 1749.56
2878 11.0904 1826.77 1749.56
2879 11.0904 1826.77 1749.56
2880 11.0904 1826.77 1749.56
2881 11.0904 1826.77 1749.56
2882 11.0904 1826.77 1749.56
2883 11.0904 1826.77 1749.56
2884 11.0904 1826.77 1750.27
2885 11.0904 1826.77 1750.27
2886 11.0904 1826.77 1750.27
2887 11.0904 1826.77 1750.27
2888 11.0904 1826.77 1750.27
2889 11.0904 1826.77 1764.66
2890 11.0904 1826.77 1764.66
2891 11.0904 1826.77 1764.66
2892 11.0904 1826.77 1702.94
2893 11.0904 1826.77 1702.94
2894 11.0904 1826.77 1702.94
2895 11.0904 1826.77 1634.03
2896 11.0904 1826.77 1634.03
2897 11.0904 1826.77 1628.35
2898 11.0904 1826.77 1628.35
2899 11.0904 1826.77 1628.35
2900 11.0904 1826.77 1640.48
2901 11.0904 1826.77 1666.12
2902 11.0904 1826.77 1666.12
2903 11.0904 1826.77 1582.12
2904 11.0904 1826.77 1682.23
2905 11.0904 1826.77 1682.23
2906 11.0904 1826.77 1643.13
2907 11.0904 1826.77 1643.13
2908 11.0904 1826.77 1643.13
2909 11.0904 1826.77 1643.13
2910 11.0904 1826.77 1643.13
2911 11.0904 1826.77 1576.9
2912 11.0904 1826.77 1576.9
2913 11.0904 1826.77 1610.89
2914 11.0904 1826.77 1610.89
2915 11.0904 1826.77 1610.89
2916 11.0904 1826.77 1610.89
2917 11.0904 1826.77 1650.38
2918 11.0904 1826.77 1650.38
2919 11.0904 1826.77 1650.38
2920 11.0904 1826.77 1650.38
2921 11.0904 1826.77 1650.38
2922 11.0904 1826.77 1650.38
2923 11.0904 1826.77 1650.38
2924 11.0904 1826.77 1591.94
2925 11.0904 1826.77 1604.46
2926 11.0904 1826.77 1604.46
2927 11.0904 1826.77 1635.62
2928 11.0904 1826.77 1650.94
2929 11.0904 1826.77 1650.94
2930 11.0904 1826.77 1650.94
2931 11.0904 1826.77 1675.66
2932 11.0904 1826.77 1675.66
2933 11.0904 1826.77 1675.66
2934 11.0904 1826.77 1687.66
2935 11.0904 1826.77 1687.66
2936 11.0904 1826.77 1687.66
2937 11.0904 1826.77 1665.52
2938 11.0904 1826.77 1665.52
2939 11.0904 1826.77 1665.52
2940 11.0904 1826.77 1671.16
2941 11.0904 1826.77 1671.16
2942 11.0904 1826.77 1671.16
2943 11.0904 1826.77 1671.16
2944 11.0904 1826.77 1671.16
2945 11.0904 1826.77 1610.84
2946 11.0904 1826.77 1610.84
2947 11.0904 1826.77 1620.07
2948 11.0904 1826.77 1620.07
2949 11.0904 1826.77 1672.98
2950 11.0904 1826.77 1672.98
2951 11.0904 1826.77 1672.98
2952 11.0904 1826.77 1676.92
2953 11.0904 1826.77 1676.92
2954 11.0904 1826.77 1676.92
2955 11.0904 1826.77 1652.27
2956 11.0904 1826.77 1652.27
2957 11.0904 1826.77 1651.75
2958 11.0904 1826.77 1651.75
2959 11.0904 1826.77 1662.24
2960 11.0904 1826.77 1662.24
2961 11.0904 1826.77 1662.24
2962 11.0904 1826.77 1662.24
2963 11.0904 1826.77 1669.76
2964 11.0904 1826.77 1671.86
2965 11.0904 1826.77 1671.86
2966 11.0904 1826.77 1586.61
2967 11.0904 1826.77 1586.61
2968 11.0904 1826.77 1586.61
2969 11.0904 1826.77 1586.61
2970 11.0904 1826.77 1577.16
2971 11.0904 1826.77 1577.16
2972 11.0904 1826.77 1577.16
2973 11.0904 1826.77 1577.16
2974 11.0904 1826.77 1577.16
2975 11.0904 1826.77 1577.16
2976 11.0904 1826.77 1577.16
2977 11.0904 1826.77 1577.16
2978 11.0904 1826.77 1637.74
2979 11.0904 1826.77 1569.84
2980 11.0904 1826.77 1577.14
2981 11.0904 1826.77 1577.14
2982 11.0904 1826.77 1593.05
2983 11.0904 1826.77 1593.05
2984 11.0904 1826.77 1593.05
2985 11.0904 1826.77 1593.05
2986 11.0904 1826.77 1622.77
2987 11.0904 1826.77 1622.77
2988 11.0904 1826.77 1622.77
2989 11.0904 1826.77 1622.77
2990 11.0904 1826.77 1633.84
2991 11.0904 1826.77 1633.84
2992 11.0904 1826.77 1633.84
2993 11.0904 1826.77 1633.84
2994 11.0904 1826.77 1633.84
2995 11.0904 1826.77 1633.84
2996 11.0904 1826.77 1640.58
2997 11.0904 1826.77 1640.58
2998 11.0904 1826.77 1640.58
2999 11.0904 1826.77 1640.58
3000 11.0904 1826.77 1640.58
3001 5.54518 1826.77 1674.9
3002 5.54518 1826.77 1674.9
3003 5.54518 1826.77 1674.9
3004 5.54518 1826.77 1742.8
3005 5.54518 1826.77 1742.8
3006 5.54518 1826.77 1742.8
3007 5.54518 1826.77 1742.8
3008 5.54518 1826.77 1742.8
3009 5.54518 1826.77 1742.8
3010 5.54518 1826.77 1748.43
3011 5.54518 1826.77 1742.19
3012 5.54518 1826.77 1742.19
3013 5.54518 1826.77 1742.19
3014 5.54518 1826.77 1742.19
3015 5.54518 1826.77 1742.19
3016 5.54518 1826.77 1742.19
3017 5.54518 1826.77 1742.19
3018 5.54518 1826.77 1758.39
3019 5.54518 1826.77 1758.39
3020 5.54518 1826.77 1758.39
3021 5.54518 1826.77 1758.39
3022 5.54518 1826.77 1758.39
3023 5.54518 1826.77 1758.39
3024 5.54518 1826.77 1758.39
3025 5.54518 1826.77 1771.07
3026 5.54518 1826.77 1771.07
3027 5.54518 1826.77 1771.07
3028 5.54518 1826.77 1744.84
3029 5.54518 1826.77 1744.84
3030 5.54518 1826.77 1744.84
3031 5.54518 1826.77 1744.84
3032 5.54518 1826.77 1744.84
3033 5.54518 1826.77 1744.84
3034 5.54518 1826.77 1744.84
3035 5.54518 1826.77 1744.84
3036 5.54518 1826.77 1744.84
3037 5.54518 1826.77 1749.2
3038 5.54518 1826.77 1749.2
3039 5.54518 1826.77 1749.2
3040 5.54518 1826.77 1749.2
3041 5.54518 1826.77 1749.2
3042 5.54518 1826.77 1749.2
3043 5.54518 1826.77 1749.2
3044 5.54518 1826.77 1749.2
3045 5.54518 1826.77 1749.2
3046 5.54518 1826.77 1749.2
3047 5.54518 1826.77 1749.2
3048 5.54518 1826.77 1749.2
3049 5.54518 1826.77 1749.2
3050 5.54518 1826.77 1749.2
3051 5.54518 1826.77 1749.2
3052 5.54518 1826.77 1749.2
3053 5.54518 1826.77 1749.2
3054 5.54518 1826.77 1749.2
3055 5.54518 1826.77 1749.2
3056 5.54518 1826.77 1749.2
3057 5.54518 1826.77 1749.2
3058 5.54518 1826.77 1749.2
3059 5.54518 1826.77 1749.2
3060 5.54518 1826.77 1710.72
3061 5.54518 1826.77 1710.72
3062 5.54518 1826.77 1710.72
3063 5.54518 1826.77 1710.72
3064 5.54518 1826.77 1742.71
3065 5.54518 1826.77 1742.71
3066 5.54518 1826.77 1742.71
3067 5.54518 1826.77 1742.71
3068 5.54518 1826.77 1730.03
3069 5.54518 1826.77 1730.03
3070 5.54518 1826.77 1730.03
3071 5.54518 1826.77 1730.03
3072 5.54518 1826.77 1730.03
3073 5.54518 1826.77 1730.03
3074 5.54518 1826.77 1730.03
3075 5.54518 1826.77 1735.59
3076 5.54518 1826.77 1738.52
3077 5.54518 1826.77 1738.52
3078 5.54518 1826.77 1685.92
3079 5.54518 1826.77 1689.75
3080 5.54518 1826.77 1689.75
3081 5.54518 1826.77 1689.75
3082 5.54518 1826.77 1689.75
3083 5.54518 1826.77 1695.36
3084 5.54518 1826.77 1695.36
3085 5.54518 1826.77 1695.36
3086 5.54518 1826.77 1695.36
3087 5.54518 1826.77 1637.43
3088 5.54518 1826.77 1665.96
3089 5.54518 1826.77 1665.96
3090 5.54518 1826.77 1665.96
3091 5.54518 1826.77 1665.96
3092 5.54518 1826.77 1665.96
3093 5.54518 1826.77 1665.96
3094 5.54518 1826.77 1665.96
3095 5.54518 1826.77 1665.96
3096 5.54518 1826.77 1684.95
3097 5.54518 1826.77 1684.95
3098 5.54518 1826.77 1684.95
3099 5.54518 1826.77 1684.95
3100 5.54518 1826.77 1684.95
3101 5.54518 1826.77 1684.95
3102 5.54518 1826.77 1684.95
3103 5.54518 1826.77 1684.18
3104 5.54518 1826.77 1684.18
3105 5.54518 1826.77 1684.18
3106 5.54518 1826.77 1704.6
3107 5.54518 1826.77 1704.6
3108 5.54518 1826.77 1704.6
3109 5.54518 1826.77 1704.6
3110 5.54518 1826.77 1736.22
3111 5.54518 1826.77 1736.22
3112 5.54518 1826.77 1736.22
3113 5.54518 1826.77 1736.22
3114 5.54518 1826.77 1736.22
3115 5.54518 1826.77 1736.22
3116 5.54518 1826.77 1736.22
3117 5.54518 1826.77 1736.22
3118 5.54518 1826.77 1736.22
3119 5.54518 1826.77 1760.48
3120 5.54518 1826.77 1760.48
3121 5.54518 1826.77 1760.48
3122 5.54518 1826.77 1760.48
3123 5.54518 1826.77 1760.48
3124 5.54518 1826.77 1760.48
3125 5.54518 1826.77 1760.48
3126 5.54518 1826.77 1760.48
3127 5.54518 1826.77 1760.48
3128 5.54518 1826.77 1760.48
3129 5.54518 1826.77 1760.48
3130 5.54518 1826.77 1760.48
3131 5.54518 1826.77 1760.48
3132 5.54518 1826.77 1774.39
3133 5.54518 1826.77 1736.2
3134 5.54518 1826.77 1736.2
3135 5.54518 1826.77 1736.2
3136 5.54518 1826.77 1736.2
3137 5.54518 1826.77 1736.2
3138 5.54518 1826.77 1736.2
3139 5.54518 1826.77 1736.2
3140 5.54518 1826.77 1736.2
3141 5.54518 1826.77 1736.2
3142 5.54518 1826.77 1744.64
3143 5.54518 1826.77 1744.64
3144 5.54518 1826.77 1744.64
3145 5.54518 1826.77 1744.64
3146 5.54518 1826.77 1744.64
3147 5.54518 1826.77 1759.75
3148 5.54518 1826.77 1759.75
3149 5.54518 1826.77 1759.75
3150 5.54518 1826.77 1714.84
3151 5.54518 1826.77 1680.66
3152 5.54518 1826.77 1680.66
3153 5.54518 1826.77 1691.51
3154 5.54518 1826.77 1691.51
3155 5.54518 1826.77 1691.51
3156 5.54518 1826.77 1694.27
3157 5.54518 1826.77 1694.27
3158 5.54518 1826.77 1709.68
3159 5.54518 1826.77 1709.68
3160 5.54518 1826.77 1731.46
3161 5.54518 1826.77 1731.46
3162 5.54518 1826.77 1731.46
3163 5.54518 1826.77 1681.81
3164 5.54518 1826.77 1681.81
3165 5.54518 1826.77 1682.5
3166 5.54518 1826.77 1682.5
3167 5.54518 1826.77 1693.92
3168 5.54518 1826.77 1693.92
3169 5.54518 1826.77 1693.92
